0.06484438016041044,haldir
0.037000022517920464,nimrodel
0.03242219008020522,lothlurien
0.03171430414333787,silverlode
0.02791298443341402,elves
0.026473624518989075,legolas
0.026428585768755265,amroth
0.02459633453261251,lurien
0.023785728107503398,flet
0.023158705671883714,falls
0.022878287741581474,leaves
0.0211428689202121,elf
0.019039144893119336,golden
0.01858860951247766,tree
0.018526964804952972,branches
0.018076509217318446,gimli
0.017958225411521644,moria
0.017484023906883847,stream
0.01632565912222832,sea
0.01621109504010261,shining
0.014933128249443603,trees
0.014933128249443603,aragorn
0.014891414150206365,mountains
0.014723813257501255,frodo
0.014693093775611227,shadows
0.014587083485163877,soft
0.014055047579737,walk
0.013948680074078696,wood
0.013449248442292323,dwarf
0.0133274023046702,foot
0.013236812259494538,company
0.013060527486317903,song
0.013060527486317903,pale
0.012680617982906355,grew
0.012298167266306255,bank
0.012199034469780155,gold
0.012104324064015005,south
0.01142796213970081,running
0.011321743739076372,world
0.011003093514154978,fair
0.010907652211460147,water
0.010674155711367522,lands
0.010674155711367522,fall
0.010624786280991252,evil
0.01045084021980065,ground
0.009662186776203832,hear
0.00916998848061316,green
0.00908970982631143,wind
0.008959059173110594,river
0.008876433173797858,ago
0.008747972812682395,road
0.008645287372137728,orcs
0.008483729731072575,hobbits
0.0083852394925099,stars
0.0083852394925099,grass
0.008273007542759083,folk
0.008252989950247936,slowly
0.007799793849060257,spoke
0.007780594274911731,deep
0.007727117244564183,sound
0.0076148154555007175,sun
0.007515034365904455,rest
0.007465882356862168,heart
0.0074457070751031825,ran
0.007259599252211862,land
0.007027918098908779,feet
0.006920060946038639,sam
0.0067612279375711655,sleep
0.0067612279375711655,sky
0.006719294379832944,fear
0.006689626443305723,white
0.006526984496676266,grey
0.00631786174760042,felt
0.006096323629176047,clear
0.005972705971708733,west
0.005439153537851815,days
0.0051458662205742965,voice
0.00437658438493482,high
0.004351322893094973,merry
0.003602106592108099,stone
0.003477812811641694,turned
0.003372448143216819,light
0.0032552000193482107,cried
0.003056673264846714,shadow
0.003001577492985521,eyes
0.0025131537541800996,heard
0.0024964011471192904,stood
0.0024736309881982117,side
0.0023185418186456113,set
0.001878177888295013,lay
0.0018009901668313104,thought
0.0017315418060046713,night
0.0015176017228671402,suddenly
0.0015007887464927605,passed
0.0013489792767599183,hand
0.001033802241810844,looked
7.988471917872067E-4,dark
3.225896485346703E-4,back
2.918668197961382E-4,great
0.0,long
